matchId,gameDuration,playerPuuid,teamId,win,lane,champion,enemyLaneChampion
KR_7920706334,1313,OiWxoNmYr480PVZIH2fwUhkZGFP-4CGUWDTehKj4z8gUtEae4OUF1nmgbkWBTpau0bYfpwnyHWRXQw,100,0,MID,Yasuo,Tristana
KR_7920706334,1313,01prGMjD1sHp7pzVb1jqfqp8OHjBpuJM5mGtrsWCgS_-NIx1fWLNdEfki-gRTxc9-9rqi0NfTXV2ZA,100,0,ADC,Smolder,Vayne
KR_7920706334,1313,3xdLFXy-4EIzNJPu9zyjaHlBS2s-VdlOqGP3LGjjtB8L2TCK4Hp6sr3uvEcKqh3lJELen3-2LXN2SA,100,0,SUPPORT,Seraphine,Syndra
KR_7920706334,1313,CZsLblJ_lTo0SorGNbMPPAt52UyE__WxTWGWxdCPcrH-CPUPxaY_rv4D3XTVhrBwYZVwSH9vWEr6UQ,200,1,TOP,Darius,Sion
KR_7920706334,1313,5V0rfgDKc1oM0mhDrggRINp-GVIVeNEjMYEjDTRAUxNGXp4HmwpL0g1fl4k3p2ohFSeJCIb8lSzcHw,200,1,JUNGLE,MonkeyKing,Vi
KR_7920706334,1313,IW3y1pKSlxrjVdY0lG9NQeliIdXWT8xQD1ekPVwFrP89pd2mnt9OGThb6d3tZRSLpXjP84xaRpcLWA,200,1,MID,Tristana,Yasuo
KR_7920706334,1313,MlD6TcE0DYzWEzZaK8AZ51syci1rlEIcilMWNLzFWhqJ1l5xu1CUa4UO-adnIEUS1RCy8s2Y-O0bZg,200,1,ADC,Vayne,Smolder
KR_7920706334,1313,0jLfJ3sCdXOCR5_3ERMsDyFPABpvCZJEkJVZ9rGweMrzy2lJTxK8xeJ-I-0w2JYihei17WFLi-2O2w,200,1,SUPPORT,Syndra,Seraphine
KR_7938214744,2193,21mZWG0yydbXk9TBOPoadg0xHlqJIWyFBzJFDZj99CP5Ct0wzZZ8b8_RFWXDpTIH8R7MC7DWDcf4ew,100,1,TOP,Darius,KSante
KR_7938214744,2193,3fwybW7BOXyEwHzcxz14FQvv0_TNzV6SD7sv4EvlCkKXs0kMeR_J8T9IqsVSTpviLJO1xhIxeHtroA,100,1,JUNGLE,Lillia,Nocturne
KR_7938214744,2193,tuZaLkz-AeENz6RZHtQOhuRm0w70L96IZdq9NWaRtqWRxuPjrXcR1PCMH2sWMBOUHVMqFh_yglKpaA,100,1,MID,Sylas,Mel
KR_7938214744,2193,_j-EoxoDXQcsXx8HIvCCiYu1RuF9UPsbBsh7ZlaMiKNro4n98E4XCG5norvayhTRrwqWwArAeBoHmQ,100,1,ADC,Jhin,Lucian
KR_7938214744,2193,DuCURoQIJ7UN-1JY3Jvyv1O0iHtEShTWmUZQUp_5t8iMvrGye1rUEDl84y3XymPA5XTv4niTjpHlhw,100,1,SUPPORT,Rakan,Xerath
KR_7938214744,2193,j22pP-PCNgOJT3WZuaJa3ajWX64QT9xtJLNGnGxjTOlUDgMWUBxqg46oIyC3usVM4FWxzERa4zVCRw,200,0,TOP,KSante,Darius
KR_7938214744,2193,L14AcEoacDqYbAHpzvw8HoCdtQcEZ2fMTBbKEAO-5W8hGN4lFYBdX0RsUAPuQ1sE9MZVXAcvWV4-vA,200,0,JUNGLE,Nocturne,Lillia
KR_7938214744,2193,YzsKUzDCnttREYQ12_WSnUHD_5MmBzutaT7sxaF29MOC1fza9cUhbTVF8ZQ7wweMfuohZtIkJL1Jvw,200,0,MID,Mel,Sylas
KR_7938214744,2193,185w9Wfz4DF-LZpNMJpyr4VnG_UlJJ4OKAKZAhZM9R5lK_PraHrbQoAlazzZJeoy9HZvnEap_rmJIg,200,0,ADC,Lucian,Jhin
KR_7938214744,2193,p8kwnPHSyZDYBMojGcvNGEnYQGpdcjzucqANasFhCoOKVrPwGcqqNhJIGkoB8zYM-6uvBONNFKd8nw,200,0,SUPPORT,Xerath,Rakan
KR_7938468702,1991,0gvxCW60sN9suJDeChEw0RNim1wmyfQlyALk_h1o9PuLOlrUT1Sd7OLxD8AEAbw6R_M7DLyrOLtGdg,100,1,TOP,Garen,TahmKench
KR_7938468702,1991,gMH79Nwo5AirWaJF1ySBI4bZIsdq--zW72mhA7DcgOGAjLuUcjoQdt5i86o5ZOOZibt5cWTDqopDWA,100,1,JUNGLE,Sylas,Aatrox
KR_7938468702,1991,VFWNI_yAMvDXdWHZLo1BG-hJvtDvz-HYLlOfgrJQwiUWxYutlRxI8JgW_NMf5XAOriocnvPSAjAWVg,100,1,MID,Ekko,Yone
KR_7938468702,1991,iKUR4wZl0m2x2QQnMD9nwCjEpX5n_QPJPy8SyCjdN_nddeFmgScsZp9EJ6UoEbfQTaGY-dUmuDP1Ag,100,1,ADC,Aphelios,Caitlyn
KR_7938468702,1991,Uh7EvUZ3iMNzQJKMLBi0fCRIMr3zHQ4kmDepKomnOgLDCt5KGN7X2l5_ueJ1RhUlLkW_JeQXXmdkgQ,100,1,SUPPORT,Blitzcrank,Thresh
KR_7938468702,1991,B3jPXZcV2YKUNIuocCSWIIdgt3c7j9IyUsu1nQp0c5F_lDP3QYFs_RERKrsjXVxfhTA8MF1nuxz6eQ,200,0,TOP,TahmKench,Garen
KR_7938468702,1991,RujAWboRlG9NRvkStMT63jGkiWkCFVfow8CIfkpAQYF1TmtDmNKm2tsLNqAoLrSwe3L8tkXfr6ezbQ,200,0,JUNGLE,Aatrox,Sylas
KR_7938468702,1991,qbUMWJSjhSKFTJL6QWxadtFenuOVxNqZuVXiHL8H7FmhnK5Vq8ZyiN7LsuEtVC7_SNE9MG-mASW3FQ,200,0,MID,Yone,Ekko
KR_7938468702,1991,j0AnLliTm9DsK3h1wWawhaipZfuLMhO0do-nwOTun802HgzkhdE364wAn-k_acopVdHFZVkInG5LBQ,200,0,ADC,Caitlyn,Aphelios
KR_7938468702,1991,0Z9vZhrscCMREYz9ZIoMmz5ZAvBqxYriYp5bYEToKnGIKIm5ZcYAdl7O0dAUhONI3ZVO6EbOSuRUKg,200,0,SUPPORT,Thresh,Blitzcrank
KR_7754628350,1860,k8KYEurstZ0EyCEcbEHAzM0iva_CnG6UNQzDsfQecXuH7_SZZ8L3nkrO4pdn990eZVIS1ea5JN8MLg,100,1,TOP,Gwen,Ambessa
KR_7754628350,1860,JEMrvLC5KvDT7lkgHUB7-svhpDKTGUpuCkyaRJ0YGP3_fFobh9uTOMsJP5IJ9Eb0V6oONJlDMOSA2w,100,1,JUNGLE,LeeSin,Nautilus
KR_7754628350,1860,GVy2kTVQzZ-4WFHYMcyGjNI909m-9BCgDoWmtveSXZT7QnuTBaQaGaUknD_2iIyn68_PTUvlcuNxCQ,100,1,MID,Vladimir,Akali
KR_7754628350,1860,pmmIzbm_geEqFNDR9ECYLZuuxL2R7k9gem9yzC_SU38ZuFuaB245m_s0UbGI6el5azTwvgUViQqLDQ,100,1,ADC,Kaisa,Jhin
KR_7754628350,1860,rGn8Il6dg3MyN9N9-p0KAK3gfa4Aa2GrFeIbLlzyaTpUqPPYTDjqnjLJ1zHhALmbHDa4tIm6GFO9uA,100,1,SUPPORT,Thresh,Alistar
KR_7754628350,1860,BV5q2OLVq151CykSaXyFb8j_TKdOyirLQ1Kaho4HCv3FkrdSlDmbnI-qbqTW5TXYwf2N12QZEP2ycA,200,0,TOP,Ambessa,Gwen
KR_7754628350,1860,9C3BnzICyugkZN43vgUJLhogt0Szjwt6XNMmcDzNOTwPxWKA0t3ySVMNVxk7vz_HUXYWOT-6gZKl4Q,200,0,JUNGLE,Nautilus,LeeSin
KR_7754628350,1860,OqOLzxrbBHO_D3qmOrUBvK9fFVhMUDwRhOlUak0Fi7XrbcTi5wJ0wDSHpOgaV0GhIi00P6n7_hSyIw,200,0,MID,Akali,Vladimir
KR_7754628350,1860,_YTzXRQv5iZz69aHCRb2FgUU1esoy1dx8-w-jLQMJEgU4s6PIOZgrY0czCnYhScGERUBfkCPQ8YpmQ,200,0,ADC,Jhin,Kaisa
KR_7754628350,1860,QjYViz3w3qIibYQLfnUPjb8gpZIDS1GjOg97N7Dn3i9diuKNVuHtlCF1ulOXZlk1LNPZ64DDingY6Q,200,0,SUPPORT,Alistar,Thresh
KR_7754012966,2129,o_aqNj6E0q7YMBTyekFgoifB9Pm1-n1dX_JHavKvKgYDpXQHFwxvjzqdQH-BceGBeY8VxNKL0BNVOw,100,0,TOP,Zac,Qiyana
KR_7754012966,2129,0OO29lkhh7Msp6jiGtUgTmc_mawvXtWLv_TEsnx9MflD8x7nn8DAa99477EWQYx535FIJChD17ytwA,100,0,JUNGLE,Hecarim,Warwick
KR_7754012966,2129,yFHsue0Ce--QW89gMegZSgJWrLPzua9pcXrnoUJE8-tFyZV3T13NQJy8TlnkuSUNOvSSaGZL5df0kQ,100,0,MID,Sylas,Akali
KR_7754012966,2129,1Kbds8gSd6NPrJraw7_ZwXXe1CXSQJB0w8eJO4fS_oI0wA9XDc1tS4tROTg2K254Wn_UZ_6fQgDmzg,100,0,ADC,Samira,Ashe
KR_7754012966,2129,-Kzl6Fnny_7F3hvOnCY4IKP5RxzYuxsJzJNTSvwJlaV1_FZere847Cvjpcry_j3BGJSqFQo5_eyaMw,100,0,SUPPORT,Swain,Neeko
KR_7754012966,2129,IZUFoHjULGqfO9D42T58IGQB4ix3KfRJd_eLvd8Vc-JUHjuD86cEK4U8_Sl6OCZs6VkESZz4na_Wgg,200,1,TOP,Qiyana,Zac
KR_7754012966,2129,h1dzlR5hBGT8mobOt-lPt9fMvHrOjYL0JuMa6VE3JwQVoa7dY2XHjoRFcxm-TJmjRdoDC3-M-ji1Mg,200,1,JUNGLE,Warwick,Hecarim
KR_7754012966,2129,psa1xGbR8r8vWg7UuRtqAO2D-BYyrZOYICMXiWlXBCQsEOD5HpOmrrOEHavLUne8HV0t_b39G3OBEQ,200,1,MID,Akali,Sylas
KR_7754012966,2129,irMcrlJirSPcdML_uO8n2Ya-gEIGJ11to6KeBETw8bvHxGafY7V8Y69mc-jWkW8qBnwy1RCqwCWKFg,200,1,ADC,Ashe,Samira
KR_7754012966,2129,KhBEhH9Sh5eXOpAl29wcjBOfkva_rzlP6x4NDg7s3trFgwe6aZHYMdfCg_uKzuAZdPEydJCaFgTJWw,200,1,SUPPORT,Neeko,Swain
KR_7855435513,1493,p_Y0VhpsjhVi1_47NwiVT9-xFAFeWlc2sRzycPopaNH8EmQ20bpSRC-D4uXaTy90-WKfXQcxvksgLQ,100,1,TOP,Aatrox,Urgot
KR_7855435513,1493,EvhvKWqGBtNSaN7LrrB-xJJyEAmilDEiE7oD0jY5W6Z9ZnLWOJs5BfNUL2v0XvYIKFvls5xFn5UOeA,100,1,JUNGLE,Lillia,JarvanIV
KR_7855435513,1493,RWs6i7vVQ0YpG2qELvZJy0oJNS_GfrHQv49qgXMxslzMcE-jqsB9M33rvFs408FfnRrGMjZz7OFuxg,100,1,MID,Yasuo,Syndra
KR_7855435513,1493,yIjjIh_wWwsCCPS6UVDbB9UMIEPhK6owgupEbvroLif3lvNKjUBMSdssrupqUlNUmj-uIlII8WyP7Q,100,1,ADC,Jhin,Smolder
KR_7855435513,1493,FQ4Iwm6VOPgpIhwgDpL8SbQmQmX9K12Kt_VmnSZ3Lb7aBY0nLqhwNOdZob1ku100ogLw2L-Sln7V4w,100,1,SUPPORT,Renata,Galio
KR_7855435513,1493,vme2uO7GOzaK2-Bt02iBumH0gz0aDrIswDUVISqG62iXeqrWDWX-mjxhHlhG9iDCUn91OBUeEJl--Q,200,0,TOP,Urgot,Aatrox
KR_7855435513,1493,hMirub6sOrfPMsZzkgljb7xAumRtWb3Zsh3ohDmk6FUAXElKrgG3Z1Cq2tKnuwgIyAxTA7ZRh3LQGQ,200,0,JUNGLE,JarvanIV,Lillia
KR_7855435513,1493,i0n2_yeqpSwD3fJkvFmyZ9C_d7TYrKGiARKdkXMQvoCuz1H5sjLt022yzG-7tK224_Q-b11yxwBAzw,200,0,MID,Syndra,Yasuo
KR_7855435513,1493,3UEjTmfXZfNEuYhs4RwDGmve_MX8puHUSoFVwUS_Ue2G_SrIVS0U_rOHozZ5V4mpPO0SBI73EDwAew,200,0,ADC,Smolder,Jhin
KR_7855435513,1493,fDqc10aglE1jgFrPA4i_qPyyqeV0H8my1UVuspynyKvN1IJIpSTMiGgQ77bZWvy_04yuOVCCT8UwSw,200,0,SUPPORT,Galio,Renata
KR_7900850648,1154,AvmpMuBqDm8i66kkZ4AIEmj84jOhVizohYUmjw9eiZ52v_CQuv_0wcWxROhLdeq4AOWHDNqh-7O6qg,100,1,TOP,KogMaw,Aatrox
KR_7900850648,1154,eI2wF0R-iN3FNfPBw2kmF5TmzQQ5BJkchE8aq4lJwc4gSF6ydsvKJwqj2evyELIh4HP2xrqRxKm4Sg,100,1,JUNGLE,Nocturne,Amumu
KR_7900850648,1154,6n_Sstc7f5t4079-zSO3geHFtYpfcVuqpvubjRyaqGiHwI9WruNdVCqGKIsTBl7saWRTqPjV7oHAMw,100,1,MID,Fizz,Corki
KR_7900850648,1154,9T9uUukmWPKQRdwP4qQ1SzNNr3xCHc9cj6j5K9PZqcCojJZhdkzj1xaK4axwGqc_lX_ItJhd-k041Q,100,1,ADC,Ashe,Caitlyn
KR_7900850648,1154,E4oicJFr6OWYD4SHbzT5DRTXsNw6tKgpgqoNWgGeCFH1tcSzQvmbb3bdrBzPGLbY-WkaOhP0R-FBHQ,100,1,SUPPORT,Braum,Zyra
KR_7900850648,1154,pmAQeGPK9e_76TDiXsMynLlgUJJtGeHD4fsgczNhJgESZCMO2hEhPJitu8_MffnLwLTwT6EfhyHMfg,200,0,TOP,Aatrox,KogMaw
KR_7900850648,1154,vnj_eqhBXExr9vRgLL5yogj7q_G83ql9-rnFEwhVKULuN2BIsRxx5ZpAmj-C5eOTm2b5hR6qQmZFcw,200,0,JUNGLE,Amumu,Nocturne
KR_7900850648,1154,MmdPR7diGUq_MN-ECzHnbp_XlOlbkKkPwCrWoL53I18Eyp8VdxBSRhEf2hxhV7sasm2m9gMTLU5Rlw,200,0,MID,Corki,Fizz
KR_7900850648,1154,YIZGpHTgRXghjuxum6UHtiFftXIJBEPCRnHuyEgdheFpLLhBCyiGfIKl6KDCNdrkBejaenEvu4mEyw,200,0,ADC,Caitlyn,Ashe
KR_7900850648,1154,DySJiGJVwUNnV3Jcz5hjLamKMjtEtziLbfYoJ72VdvoLXWjBZfVm_E85VkDX3c7vecXqDrS3F296JQ,200,0,SUPPORT,Zyra,Braum
KR_7674849041,1753,oboCJhUZaIHIVyDfxHonceRwdGnhoDBvhnp1fT--j0MekpXo0cxnbEhIGVxPtPicnjvFAkCGXJdmjg,100,1,TOP,Darius,Shaco
KR_7674849041,1753,AYNSaiJar83fd7P1d-UdAEsKXIlpfLtSQj2fsmCdnAqbjbtrpxUcgxxwpF-JvN23oz4jMSDopCa8hQ,100,1,JUNGLE,Nunu,XinZhao
KR_7674849041,1753,t4wV7m_8r-2xU6khkV0uwYaGsfevjOv56qwMvM4MAHRaHXBNya0F4xwqxfw-hW5TehYtT1xGSYNT5w,100,1,MID,Lucian,Lux
KR_7674849041,1753,PJD2M4W8SEKn_r0g6_i7NDws-L99zahCIsK7F44saaTytSG9GNRjrL4G_8Pso-PQ_w86OzdZFk4Bkg,100,1,ADC,Kalista,Samira
KR_7674849041,1753,2Giby_EpHS9r05Mn_7jIjc0jBH6lnyL3r59jREf1YywGkNsZ6nv8Q3P6wTKvpJCK9ulh1jbxnny1MQ,100,1,SUPPORT,Leona,Lulu
KR_7674849041,1753,q1fzvMcDH3K9Zt6ThVkUxI0iKJ_DkmKC6odowd9ZspNI1RXHB5xiTCHbo0w9kuUBJPco6pEDdNk_zw,200,0,TOP,Shaco,Darius
KR_7674849041,1753,MQpTWgPKVj2mqLIYPX6lHTrHlul77Juo6CvIi60gM7FLBafzA59VUBs9sIh_K8xXQhaOtFO2T30qTw,200,0,JUNGLE,XinZhao,Nunu
KR_7674849041,1753,WJQJBC7bDtHXJKCQEgZyU104D0E1VFJ-fr8GqciH8R_LyrdK_r6N9KFkQPAYUBHPSASEyaYomIELPw,200,0,MID,Lux,Lucian
KR_7674849041,1753,AKESoA0PMiPKpB2HMEQPCPGqHlReI6NPXaeYMCknc-LR1Q4NZvG8bSVblfyRT2Aweb_usMrtr3IwRQ,200,0,ADC,Samira,Kalista
KR_7674849041,1753,x6n2n8EzR1SFRgVp4Sy63g74xMCz0fmlAs0OtfxpVbO7qbHsX-dFQqj4QO1OjaUzMvlH_6ba4N9_7Q,200,0,SUPPORT,Lulu,Leona
KR_7547926081,1556,7CApNrI72IPgenzWKtVsoe3S-Pw14Ph5upqPIX2F8-RyP4s3Y2z0QqQti2Gl1KwXSj1_1CLo1bo0rA,100,1,TOP,Teemo,Sett
KR_7547926081,1556,4GhtAhXuFPlZNIReFxq_6Mr9EPYElK5uds0kwdD2oZ68wBYJN12VMPivnDMSHEVc5Lq2Q5RDYsJwfw,100,1,JUNGLE,Viego,Warwick
KR_7547926081,1556,-jhL48UIsT9ZCSTSiz1bv5DN-9etx2DuA1mQGBCGy2i4HK433vw2dtJUlQwaq-k7UZf7CUGKwbWj0g,100,1,MID,Brand,Diana
KR_7547926081,1556,Yymr2kwTjygoAz1k8j0SSLnWEu32iu5jYg54aCVW7_P2egFCHnKQtVZYK-bSgabCtnyiHfex43kgvA,100,1,ADC,Ezreal,MissFortune
KR_7547926081,1556,HDVXAnjaEX0Xdhl6FS9n6uNn9zvNHqNWjVD4hZJY4yrRIRVDuGg98s2UC85bvSDMfAID4YSnJMfgWg,100,1,SUPPORT,Thresh,Rell
KR_7547926081,1556,5KR8BHDtm96XzYabN2DFbYiaOZEqCFOAUPQN1BBE-FwpoeQH80KO6JO0bbzTpMR-ZuJZ3wcUUN0vfg,200,0,TOP,Sett,Teemo
KR_7547926081,1556,LXhRJbOzG0ZZvwpRKoOMTeDzrslbBqgWEMS2cLfeJV9MX4WAYTXyAhewVYYQG4GwxFwwgO2pMItdVw,200,0,JUNGLE,Warwick,Viego
KR_7547926081,1556,6XKhafggr2NGNWCQ7UV6dEd1jpW5nRzfxhDZsgzQT4IwdtFPGSEnZJWKFUiQpkOqCVgZKrvVrpFt_Q,200,0,MID,Diana,Brand
KR_7547926081,1556,SMSEejasor_Kp3PHau4S61132yOSqht8YEueC1aVHixHY6pKq7lxN5Lv1S_jXQ_yBipftjYBOstqMA,200,0,ADC,MissFortune,Ezreal
KR_7547926081,1556,-Z6Api_eWKqW1NAB3U5EsI3yd1k6uQNbft--6gH19RsBuu5NihOz4jwNIipbLsaifrUg_Pz5-sMkzg,200,0,SUPPORT,Rell,Thresh
KR_7533411434,2162,RakojLIHnMMisksnLMzbaY2qyPyRVEYZhwLUpcKmR-a-ctyKfy1p1bmwWIDpQTLgGO4C9mLaF-n9BQ,100,0,TOP,Sett,Irelia
KR_7533411434,2162,oWSYek14bhbJMobRX9zEPAvQOiUNVYF4Lkb3uViyogEvs314YafoPI0kwUcyEezmNgDfJ915fs52rQ,100,0,JUNGLE,Kindred,Kayn
KR_7533411434,2162,APqJYwMJ3GbvWChDmRFON6ZGL4K9CsjJ13hzoYSJc9StZ4laAQtxV3-zHuxdEqwFRbfgiyw-3PcGoQ,100,0,MID,Akali,Sylas
KR_7533411434,2162,pMYzSbYupMhtRv8w_duXiuqQ3FpeHrnf-EYXyHW_ZUxoTykntxA6eMw_FNwUAn2OsyM4fIgZie1ldw,100,0,ADC,Leblanc,Jinx
KR_7533411434,2162,PJoo4mEWdn9Www6eDAQznGXOFAF2ZoqMtOM_j8PNarGtzbm9I9x09B09X8jg6KtMRO7ljxOOB_wX2A,100,0,SUPPORT,Mel,Thresh
KR_7533411434,2162,JMRyd-oW41Nt4gAYZrqvc3LrA73lVAsytNAoX8FCYLvgpjBpB9IUPyeihTynwvI3prCKCOSQ2reoYg,200,1,TOP,Irelia,Sett
KR_7533411434,2162,deUK_3HpphlQZxEoA10etXjgui4dNBPaag1WX77KqFHeoIwWmf_PFJueRTLJzveTJRdkV7vUSyDpdA,200,1,JUNGLE,Kayn,Kindred
KR_7533411434,2162,Prt1EBEyC69PeuLyb29LEfLf4DhD2O7OEvJJfy7BT1AmB2dP3fEsQ8kjn6IM1SQOVAckfKsU35b8NA,200,1,MID,Sylas,Akali
KR_7533411434,2162,cNEZ2CKuWwYZHOadKc1h5o8JagQp7jRrBgd54yPly1vEctwP2LEM9kH3NoJ7MHqW8tMEIBSNHXL0dA,200,1,ADC,Jinx,Leblanc
KR_7533411434,2162,MrKoHHRc0CahKK0ECiBdETm37VfJoJVopwfJiqwQYPZOSatM-vA6aRLQRJV8yi4cheR9eCyr8yF6wQ,200,1,SUPPORT,Thresh,Mel
KR_7649502481,1680,j_A9QA7zeKWR9m5qKy8styXgh01q84PF7yFbo5EHG8a0yoht2DRzdRA130k8L3nNHhZMnbL0k08SoQ,100,0,TOP,Fiora,Ambessa
KR_7649502481,1680,6XKhafggr2NGNWCQ7UV6dEd1jpW5nRzfxhDZsgzQT4IwdtFPGSEnZJWKFUiQpkOqCVgZKrvVrpFt_Q,100,0,JUNGLE,Viego,Kayn
KR_7649502481,1680,93fqCXnDPiUVIE2rgG_OTEW_8xwDcI_lxxgzZtMnZ153iJZVR3ySg8O7pybnl-WlKWypt3npWflbJA,100,0,MID,Diana,Leblanc
KR_7649502481,1680,7dQ0t6MGc8QFGkJSf5LHXlz7s8E7Za7BAfi7bvWQVBMHGRkTkMtQeHoi909uRZe5--gOiBdgV0T-KA,100,0,ADC,Jinx,Smolder
KR_7649502481,1680,xYJ-byQwTZSe945kd4MvzExKhyvq8DfGYsDY0lq-GKrt5P5fPUoN0erIQppw3NXOFVATHmDcv9vc_A,100,0,SUPPORT,Blitzcrank,Brand
KR_7649502481,1680,5KQ-YWz75Ko-ZAc6iJ0EctYBTGk-yRA4n3nllxbYssv5lK6MoMzmBME8TuaHvVhDDLsCSAB44XvXdQ,200,1,TOP,Ambessa,Fiora
KR_7649502481,1680,FWNJnmqA2ESdpA4UqPG_ztJoN3HLlMlN6JcmBvrqAdH1S3ToTY1WTLS8CzMSdMEITdDdnTGQItHldw,200,1,JUNGLE,Kayn,Viego
KR_7649502481,1680,dR756BKWz27QSQx8bFVuc3O7Lv1FO6dKE0C_otBYszlKq0zFyHEb2x_CqosZmuyZC-ZfkbMkQtA4GA,200,1,MID,Leblanc,Diana
KR_7649502481,1680,z3egbUmSzCyddZsTG8oRnESuf15MehVPMhRDUFM4qyHcF8BRRfUUqLVg0DD-uhPyf5wEX8wpFqDAdQ,200,1,ADC,Smolder,Jinx
KR_7649502481,1680,g4zwMaSku1iZdN1gm43UTf56NgqPpvSNxJHfkGp7eU-uyhfqQAOTvKn5khYepe6tTh7St3U7LfT95w,200,1,SUPPORT,Brand,Blitzcrank
KR_7752181439,1769,joKwv7deKlWTv054Skf2DeB5OPd1fJUKRH6tKnZD9oYu4TYphbcCG6qLYE8oANko7XlZDG6l5dhsVQ,100,0,TOP,Irelia,Yone
KR_7752181439,1769,pyA6L3UPhT8FArZeLqrpeqhrbfD8YdL3V2tVpKpZWQj4dtNc3I-OcWLoSL-NCjj-bEs4v6yIpKK9DA,100,0,JUNGLE,Trundle,Qiyana
KR_7752181439,1769,catGLop0epE_bX9LJCaEoZ06BzzKN9eza4Re_9kXhutkqZYy-NhpfRtmD7TDQvkArTrOQ9NIhzY-4Q,100,0,MID,Aurora,Vex
KR_7752181439,1769,I9_4zY4yycTqiDi_n0t4mMlhUnYmQ1I0ggLDxG5ZffAJbiXWeJ-3jkFIVAWEg6YoZWLbQhCF7nh8xg,100,0,ADC,Varus,MissFortune
KR_7752181439,1769,y6_amNdt9SEIiXwXXcITrNsQ6rt0rGzfLPoYsZbWMbtPywejzl7YKAoeokpcR0aQJM1AlwSVsrbbdQ,100,0,SUPPORT,Brand,Lux
KR_7752181439,1769,fPHdZnkAcjf1ytU1iWMW4Ps6u3nsYX_S-cwrMBjckCuayXj-WHQQt_I-oIOyFIfPqTrxlA8jMuqzMw,200,1,TOP,Yone,Irelia
KR_7752181439,1769,ivVXMxCOnI2q2DSmQQDhAVJb911XLKM5Dlud5ltG9fBrVjYh3cdo0qxSYsFCzH-_gkkAuGYSoGleeg,200,1,JUNGLE,Qiyana,Trundle
KR_7752181439,1769,OqaGEa3wNmHhhjlqEn4I2sgtYlhb66boRRFL3SNfI2YJWUkblXoX0gNxJrBuypwEzpVaFzTx8WcG9A,200,1,MID,Vex,Aurora
KR_7752181439,1769,V0LeHzzWpx3we3mQaSfF1H2tkpyoJNC3qWDjZMvCfffZn--loRXPze4ctWeBVUaGgrXUFj-RqZQweg,200,1,ADC,MissFortune,Varus
KR_7752181439,1769,AuoccXbkS3hVAxfaZbOeEfM8FUmOrvDvVbrByLZlUcBZ_zhcxKCdpUWq3OBCTgLs_-0zPmJqZPnvYQ,200,1,SUPPORT,Lux,Brand
KR_7533777641,1583,IE5RibipQpF7yIYo69bVddICuy7425II2E20WldEtwOQ2vQCRjh6aMOp2Z9uYjEcJ8LwS0IMKmnGKA,100,1,TOP,Renekton,Rengar
KR_7533777641,1583,3SNy5X6jfZ4VxZtCkeNW4FNIVDR8E-UjtoTcjn2edImZC-u1R-uNm-SPVczFRbfiOKrRIooC3I9Sdg,100,1,JUNGLE,XinZhao,Diana
KR_7533777641,1583,b860hQF_574i5_3AAVp3KeLCZ76vhGZ5zBW274G3xLuFs5e0kMXXLzofsKVZrP97e1wfR1Qu0L3bgA,100,1,MID,Yone,Lucian
KR_7533777641,1583,FRgR0c4enCmEffWkPpZ7EsJN8qmCuZpZPS6Vq7gV4RoCqBnfhnLxLgr9q1Amt1Hjm8e5daqU-BHluw,100,1,ADC,Tristana,Samira
KR_7533777641,1583,lMY9yMF3RExvb3HZeWISBlD2pIIV4rYhxFWbqIfsm7ppfTjhX52zBoYOlaDktZehRC9kh-Fjliuj-w,100,1,SUPPORT,Thresh,Sylas
KR_7533777641,1583,X9YEP2Z36mIVO9u5lZbQ6ORn_f6ZTHWdkftaVsk0qB2AN1rjKbgYaeNyF_M0pvKYeKszQ93sKq-ORQ,200,0,TOP,Rengar,Renekton
KR_7533777641,1583,lbG0RF3R3u2tKzPjwByO09fgC2uW9IVAodw_Tr5xP5F2dvBYprPjiFs-dThoRMAu6aGw-i138yWL3A,200,0,JUNGLE,Diana,XinZhao
KR_7533777641,1583,7QjZyMujAQRy1XsC5Dmnd5Z1DqBnNGtG9yyZMekiFtDmZ9WjEXmMh9Re3aYMfqrc4OdGaismu0XHyg,200,0,MID,Lucian,Yone
KR_7533777641,1583,RUoe90OswKO1rj9EK1zpXzhzLHfKmKLVA68eaJQmhlx0tvNi_MTH3LUd72Krh7eokA8Q1xf-DFd6zQ,200,0,ADC,Samira,Tristana
KR_7533777641,1583,22vPRlnANOilAnl6T553Lxl1NUadAyIRaTqyYw32Je6COfotaECb40kB6rSt8Z9WfQmCFOk2BTG1Qg,200,0,SUPPORT,Sylas,Thresh
KR_7667697162,1990,xDz4nnLDurCTxKmWcqzJw36qpI932WAt6Sjd7Zk4ulJ3bH5uJQsEmIFSBXwm5xNhdaBJ9RmGD9FImw,100,0,TOP,Urgot,Nasus
KR_7667697162,1990,d2Z2b6KxeFRmbM-yz-IgUIftHWbOkMDR0ngvdFBk2F6jbaLO522WxENpK1EJVPrkmPtpOySb17j-mA,100,0,JUNGLE,Pantheon,Diana
KR_7667697162,1990,V0EFf8sFV2FKEPkXHsQu5h6dlYwfKFTnigO94t95hIaM954GCO2uNStSA1FVIB8ROYVSzEHrLOmFXg,100,0,MID,Ahri,Zoe
KR_7667697162,1990,x8gmcjNPhiPbz3GcU8mfRuIgW-kMO353vIbymPcFkhBiYj3xSEo0KXyfF4JWIfc0P9XybtH5UYqzpw,100,0,ADC,Xayah,Caitlyn
